name	url
АН-ТЕК ЛАБОРАТОРИЯ, центр трихологии, клиника по восстановлению волос, лечение алопеции в Москве	http://www.spr.ru/filevskiy-park/an-tek-laboratoriya.html
ЛИНКЛИНИК, LPG массаж, мезонити, контурная пластика, криолиполиз, эпиляция Palomar Vectus на Таганке в Москве	http://www.spr.ru/taganskiy/linklinik.html
ТАБЛЕТКА, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/tabletka-943275.html
ДЕЛЬТАКЛИНИК, урология, проктология, гинекология, пластическая хирургия на Курской	http://www.spr.ru/taganskiy/deltaklinik.html
СКОРОМЕД, семейная клиника, гинекология, анализы, УЗИ, лор в Жулебино	http://www.spr.ru/vihino-zhulebino/skoromed-8949.html
ГАЛЕН, медицинский центр в Измайлово	http://www.spr.ru/izmaylovo/galen-919358.html
КУНЦЕВСКИЙ МЕДИКО-РЕАБИЛИТАЦИОННЫЙ ЦЕНТР В.И. ДИКУЛЯ, остеохондроз, лечение позвоночника, МРТ в Кунцево	http://www.spr.ru/kuntsevo/kuntsevskiy-mediko-reabilitatsionniy-tsentr-v-i-dikulya.html
НОВА КЛИНИК, центр ЭКО, лечение мужского и женского бесплодия, клиника суррогатного материнства в Москве	http://www.spr.ru/prospekt-vernadskogo/nova-klinik.html
НАРУС, медицинский центр, эндокринолог, кардиолог, офтальмолог, ведение беременности в Химках	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/narus.html
ЭЛЕОС, гинеколог, клиника восстановительной медицины, ортопед, невролог, сделать УЗИ в Троицке	http://www.spr.ru/troitsk/eleos-1085022.html
АСТЕРИ-МЕД, клиника на Велозаводской, гинеколог, уролог, анализы, справки на Автозаводской	http://www.spr.ru/yuzhnoportoviy/asteri-med.html
ДОКТОР БОРМЕНТАЛЬ, гинекология, урология, УЗИ, анализы в Южном Бутово	http://www.spr.ru/yuzhnoe-butovo/doktor-bormental-4576482.html
КУТУЗОВСКИЙ, лечебно-диагностический центр, анализы, УЗИ, МРТ, гинекология	http://www.spr.ru/fili-davidkovo/kutuzovskiy-242276.html
ЛЕЧУ.RU, гинекология, уролог, УЗИ, ЛОР в Реутове	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/lechu-ru-1005879.html
АРТ-ЭКО, где лучше сделать ЭКО в Москве, центр по лечению мужского и женского бесплодия	http://www.spr.ru/hamovniki/art-eko-4074600.html
МЕДЛАЙН-СЕРВИС на Октябрьском Поле, стоматология, косметология, ведение беременности	http://www.spr.ru/horoshevo-mnevniki/medlayn-servis-1101706.html
МЕДЛАЙН-СЕРВИС ЧЕРТАНОВО, медицинский центр, гинекология, дерматология	http://www.spr.ru/chertanovo-yuzhnoe/medlayn-servis-1101704.html
МЕЖДУНАРОДНЫЙ ХИРУРГИЧЕСКИЙ ЦЕНТР НА ПРЕСНЕ, хирургия, УЗИ, МРТ, КТ, флеболог, гастроэнтеролог на 1905 года на Пресне	http://www.spr.ru/presnenskiy/mezhdunarodniy-hirurgicheskiy-tsentr-na-presne.html
НЕБОЛИТ на Варшавке, гинеколог, детский центр, массаж, МРТ	http://www.spr.ru/nagorniy/nebolit-4623994.html
ВИТА, клиника красоты и женского здоровья, лазерное омоложение, удаление родинок, эпиляция в Москве на Краснопресненской	http://www.spr.ru/presnenskiy/vita-1709484.html
КЛИНИКА МУЖСКОГО ЗДОРОВЬЯ, врач уролог-андролог, лечить простатит, половые инфекции, повышение потенции в Москве	http://www.spr.ru/hamovniki/klinika-muzhskogo-zdorovya.html
Многопрофильный клинико-диагностический центр на базе Научного Центра неврологии, многопрофильный клинико-диагностический центр	http://www.spr.ru/taganskiy/nauchniy-tsentr-nevrologii.html
АНДРЕЕВСКИЕ БОЛЬНИЦЫ - НЕБОЛИТ	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/andreevskie-bolnitsi-nebolit.html
МЕДИЦИНСКИЙ ЦЕНТР НА ЛУННОЙ, каридолог, флеболог в Домодедово	http://www.spr.ru/domodedovo-i-gorodskoy-okrug-domodedovo/meditsinskiy-tsentr-na-lunnoy.html
ИНСТИТУТ АЛЛЕРГОЛОГИИ И КЛИНИЧЕСКОЙ ИММУНОЛОГИИ, аллерголог, иммунолог, эндокринолог в Жулебино	http://www.spr.ru/vihino-zhulebino/institut-allergologii-i-klinicheskoy-immunologii-921057.html
ДИАГНОСТИКА, анализы, УЗИ, ЛОР, гинеколог на Щукинской	http://www.spr.ru/schukino/diagnostika-4606550.html
МЕДИНА, медицинский центр	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/medina-223710.html
ГАРМОНИЯ, медицинский центр	http://www.spr.ru/chehov-i-chehovskiy-rayon/garmoniya-958670.html
ГАЛЕН, медицинский центр	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/galen-1169849.html
ЗДОРОВЬЕ, медицинская клиника	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/zdorove-76608.html
КЛИНИКА ДОКТОРА ИСАЕВА, Клиника лечения алкоголизма, кодирование, лечение наркозависимости в Москве	http://www.spr.ru/sokolniki/klinika-doktora-isaeva.html
ПЕРВЫЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/perviy-meditsinskiy-tsentr.html
КОНТРАКТ, медико-диагностический центр	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/kontrakt-779346.html
ОРМЕДИКЛ, клиника доктора Шаталова	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/ormedikl.html
М-ДИАСЕРВИС, научно-практический центр современной медицины	http://www.spr.ru/mozhaysk-i-mozhayskiy-rayon/m-diaservis.html
ДИОМЕД, медицинский центр	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/diomed-189898.html
MEDICAL ON GROUP - МЫТИЩИ, международный медицинский центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/medical-on-group-mitischi.html
ДИАМЕД, медицинский центр	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/diamed-1021526.html
МЕДИЦИНСКИЙ ЦЕНТР ДИАГНОСТИКИ И ЛЕЧЕНИЯ	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/meditsinskiy-tsentr-diagnostiki-i-lecheniya.html
ФУТУРА, медицинский центр	http://www.spr.ru/troitsk/futura-924448.html
XXI ВЕК, медицинский центр	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/xxi-vek-1911970.html
ИВА-МЕДИ, медицинский центр	http://www.spr.ru/troitsk/iva-medi.html
НОВАЯ ПОЛИКЛИНИКА, медицинский центр, гинекология, анализы на Сухаревской	http://www.spr.ru/krasnoselskiy/novaya-poliklinika.html
МЕДВИТРО, семейная клиника	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/medvitro-1162455.html
NIXOR CLINIC, медицинский центр	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/nixor-clinic.html
МЕДИЦИНА, медицинский центр	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/meditsina-780743.html
МЕДИКО-ХИРУРГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/izmaylovo/mediko-hirurgicheskiy-tsentr.html
УЛЬТРАМЕД+, УЗИ	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/ultramed-1162470.html
ПРОФМЕД, медицинский центр, ведение беременности, УЗИ плода в Видном	http://www.spr.ru/vidnoe-i-leninskiy-rayon/profmed-4264588.html
БЛАГО, медицинский центр	http://www.spr.ru/nagorniy/blago-1103643.html
ЦЕНТР ОХРАНЫ ЗДОРОВЬЯ СЕМЬИ, медицинский центр на Севастопольской	http://www.spr.ru/zyuzino/tsentr-ohrani-zdorovya-semi.html
ПРОФИ-МЕД, многопрофильная медицинская клиника	http://www.spr.ru/kotelniki-i-gorodskoy-okrug-kotelniki/profi-med-4123810.html
ДИАМЕД, медицинский центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/diamed-4125338.html
ДИАМЕД, медицинский центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/diamed-4265546.html
КЛИНИКА СОВРЕМЕННОЙ МЕДИЦИНЫ, ИАКИ, гинеколог на Парке Победы	http://www.spr.ru/dorogomilovo/iaki.html
ТОМОГРАД, диагностический центр	http://www.spr.ru/klimovsk-i-gorodskoy-okrug-klimovsk/tomograd-1088700.html
ДИВО-МЕД, медицинский центр в Видном	http://www.spr.ru/vidnoe-i-leninskiy-rayon/divo-med.html
МЕДИАНТ, медицинский центр	http://www.spr.ru/moskovskiy-118954/mediant.html
МУЖСКОЕ ЗДОРОВЬЕ, медицинский центр	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/muzhskoe-zdorove-1122457.html
ФЕДОРУК М.М., многопрофильный медицинский центр	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/fedoruk-m-m-4687614.html
ВАШ МЕДИЦИНСКИЙ СОВЕТНИКЪ, медицинский центр	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/vash-meditsinskiy-sovetnik.html
ЗЕМСКИЙ ВРАЧ, медицинский центр	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/zemskiy-vrach-4692162.html
ВАШ ДОКТОР, медицинский центр	http://www.spr.ru/vidnoe-i-leninskiy-rayon/vash-doktor-225009.html
ЭКОЛАБ, диагностический центр	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/ekolab-4687603.html
КЛИНИКА № 1, медицинский центр, ортопедия, эндопротезирование в Люблино	http://www.spr.ru/lyublino/klinika-1.html
ТРОМЕД, медицинский центр	http://www.spr.ru/troitsk/tromed.html
НАРУС, медицинский центр	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/medikus-4707184.html
СИЯНИЕ ЭЛЕКТРОСТАЛЬ, медицинский центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/siyanie-elektrostal-4618698.html
МЕДИАРТ, медицинский центр	http://www.spr.ru/solntsevo/mediart.html
ВИНЦЕРА, медицинский центр	http://www.spr.ru/pokrovskoe-streshnevo/vintsera.html
ИАКИ, ИНСТИТУТ АЛЛЕРГОЛОГИИ И КЛИНИЧЕСКОЙ ИММУНОЛОГИИ, Аллергология, иммунология, дерматология, эндокринология Люберцы	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/institut-allergologii-i-klinicheskoy-immunologii-4656636.html
ГАРМОНИЯ А.З. КЛИНИКА	http://www.spr.ru/vidnoe-i-leninskiy-rayon/garmoniya-a-z-klinika.html
НЕБОЛЕЙКО, медицинский центр, остеопатия, гомеопатия, невролог, массаж в Москве	http://www.spr.ru/mitino/neboleyko.html
MINIMED CENTER, медицинский центр	http://www.spr.ru/vihino-zhulebino/minimed-center.html
ЗОЛОТАЯ ЧЕРЕПАХА, мастерская по восстановлению волос	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/zolotaya-cherepaha-4625487.html
МЕДАЛЮКС, медицинский центр	http://www.spr.ru/tekstilschiki/medalyuks-4692164.html
МЕДАЛЮКС, медицинский центр	http://www.spr.ru/ryazanskiy/medalyuks-1173424.html
ПРАКТИКА ЗДОРОВЬЯ, медицинский центр для всей семьи	http://www.spr.ru/severnoe-butovo/praktika-zdorovya-4379618.html
ЛЕКСМЕД, медицинский центр	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/leksmed-4637986.html
NSP, фитоцентр	http://www.spr.ru/troitsk/nsp-4663611.html
ЛОР-АСТМА КЛИНИКА	http://www.spr.ru/krilatskoe/lor-astma-klinika-4702715.html
МЕДЭКС, медицинский центр	http://www.spr.ru/sokol/medeks-4719700.html
ФЕНИКС, медицинский центр	http://www.spr.ru/ivanteevka-i-gorodskoy-okrug-ivanteevka/feniks-4672755.html
ФЕНИКС, медицинский центр	http://www.spr.ru/sokol/feniks-4649596.html
ЛАБОРАТОРИЯ ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/laboratoriya-zdorovya-4687619.html
СПЕЦИАЛИСТ ПО ТРАДИЦИОННОЙ КИТАЙСКОЙ МЕДИЦИНЕ	http://www.spr.ru/chehov-i-chehovskiy-rayon/spetsialist-po-traditsionnoy-kitayskoy-meditsine.html
ТАТМЕД, медицинский центр	http://www.spr.ru/ivanteevka-i-gorodskoy-okrug-ivanteevka/tatmed.html
МЕДИЦИНСКИЙ ЦЕНТР ИННОВАЦИОННЫХ ТЕХНОЛОГИЙ	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/meditsinskiy-tsentr-innovatsionnih-tehnologiy-4707630.html
EXPROFESSO, лечебно-диагностический центр	http://www.spr.ru/marino/exprofesso.html
МЕДИЦИНСКАЯ КЛИНИКА МАТЕРИНСКОГО ЗДОРОВЬЯ И ДЕТСТВА	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/meditsinskaya-klinika-materinskogo-zdorovya-i-detstva.html
НОТ, лечебно-диагностическая клиника	http://www.spr.ru/schukino/not-4619159.html
ЦЕНТР ЗДОРОВЬЯ И РЕАБИЛИТАЦИИ, медицинский гомеопатический центр	http://www.spr.ru/solntsevo/tsentr-zdorovya-i-reabilitatsii-4707640.html
МАРКУШКА, детская поликлиника	http://www.spr.ru/severnoe-izmaylovo/markushka-4635656.html
МАРКУШКА, детская поликлиника, стоматология	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/markushka-1796979.html
ДИАГНОСТИКА И ЛЕЧЕНИЕ, медицинский центр	http://www.spr.ru/marino/diagnostika-i-lechenie-781186.html
ДИАГНОСТИКА И ЛЕЧЕНИЕ, медицинский центр	http://www.spr.ru/savelovskiy/diagnostika-i-lechenie-4589127.html
НИА-МЕД, медицинский центр	http://www.spr.ru/marino/nia-med-4659494.html
КЛИНИКА ДОКТОРА КРАСНИКОВОЙ	http://www.spr.ru/tekstilschiki/klinika-doktora-krasnikovoy-4676566.html
БУДЬ ЗДОРОВ, медицинская клиника	http://www.spr.ru/marina-roscha/bud-zdorov-108144.html
ДОБРОМЕД, клиника	http://www.spr.ru/severnoe-butovo/dobromed-961610.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/horoshevskiy/semeynaya-klinika.html
ОН КЛИНИК, медицинский центр	http://www.spr.ru/meschanskiy/on-klinik-88365.html
ДОБРОМЕД, клиника	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/dobromed-78059.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/levoberezhniy/semeynaya-klinika-21166.html
ЕВРОМЕДПРЕСТИЖ, медицинский центр	http://www.spr.ru/donskoy/evromedprestizh-934014.html
СЕМЕЙНЫЙ ДОКТОР, поликлиника № 2	http://www.spr.ru/horoshevo-mnevniki/semeyniy-doktor-234063.html
СЕМЕЙНЫЙ ДОКТОР, поликлиника № 3	http://www.spr.ru/orehovo-borisovo-severnoe/semeyniy-doktor-780400.html
СМ-КЛИНИКА, медицинский центр	http://www.spr.ru/voykovskiy/sm-klinika-128918.html
ДОБРОМЕД, клиника	http://www.spr.ru/zapadnoe-degunino/dobromed-62183.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/matushkino/dobromed-990024.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/staroe-kryukovo/dobromed-990026.html
МЕДЛАЙН-СЕРВИС, медицинский центр	http://www.spr.ru/severnoe-tushino/medlayn-servis-120078.html
СПЕКТРА, медицинский центр	http://www.spr.ru/fili-davidkovo/spektra.html
ДЕЛЬТАМЕДКЛИНИК, многопрофильный медицинский центр	http://www.spr.ru/taganskiy/deltamedklinik.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/marino/dobromed-49274.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/severnoe-tushino/semeynaya-klinika-231705.html
СТОЛИЦА, медицинский центр	http://www.spr.ru/hamovniki/stolitsa-976758.html
СТОЛИЦА, медицинский центр	http://www.spr.ru/troparevo-nikulino/stolitsa-4475908.html
ОН КЛИНИК, медицинский центр	http://www.spr.ru/arbat/on-klinik-63603.html
МЕДСИ, клиника	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/medsi-1086761.html
МИКРОХИРУРГИЯ ГЛАЗА, МНТК им. Академика С.Н. Фёдорова	http://www.spr.ru/beskudnikovskiy/mikrohirurgiya-glaza.html
ЦЕНТР КИНЕЗИТЕРАПИИ БУБНОВСКОГО	http://www.spr.ru/sokolniki/tsentr-kineziterapii-bubnovskogo.html
КЛИНИКА ОНКОИММУНОЛОГИИ И ЦИТОКИНОТЕРАПИИ	http://www.spr.ru/lomonosovskiy/klinika-onkoimmunologii-i-tsitokinoterapii.html
НАУЧНЫЙ ЦЕНТР НЕВРОЛОГИИ	http://www.spr.ru/pokrovskoe-streshnevo/nauchniy-tsentr-nevrologii-33202.html
ЛЕЧЕБНО-РЕАБИЛИТАЦИОННЫЙ ЦЕНТР РОСЗДРАВА	http://www.spr.ru/pokrovskoe-streshnevo/lechebno-reabilitatsionniy-tsentr-roszdrava.html
СЕМЕЙНАЯ ПОЛИКЛИНИКА № 3	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/semeynaya-poliklinika-3.html
ИНСТИТУТ РЕВМАТОЛОГИИ РАМН, клиника	http://www.spr.ru/moskvoreche-saburovo/institut-revmatologii-ramn.html
ДОКТОР СТУДИЯ, медицинский центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/doktor-studiya.html
СЕМЕЙНЫЙ ДОКТОР, поликлиника № 1	http://www.spr.ru/taganskiy/semeyniy-doktor-110125.html
ЦЕЛИТЕЛЬ, медицинский центр	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/tselitel-1088415.html
ОН КЛИНИК, медицинский центр	http://www.spr.ru/presnenskiy/on-klinik.html
ДОКТОР БОГОЛЮБОВ, медицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/doktor-bogolyubov.html
ИНСТИТУТ ИММУНОЛОГИИ ФМБА РОССИИ ГНЦ, клиника	http://www.spr.ru/moskvoreche-saburovo/institut-immunologii-fmba-rossii-gnts.html
НАДЕЖДА, медицинский центр	http://www.spr.ru/klin-i-klinskiy-rayon/nadezhda-207199.html
АЛЬТРАВИТА, клиника ЭКО	http://www.spr.ru/kotlovka/altravita.html
СТОЛИЦА, медицинский центр	http://www.spr.ru/lomonosovskiy/stolitsa-22250.html
СТАТУС, медицинский центр	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/status-944797.html
КЛИНИКА ДОКТОРА ЛЕМБЕРГА	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/klinika-doktora-lemberga-210556.html
СКАНДИНАВСКИЙ ЦЕНТР ЗДОРОВЬЯ	http://www.spr.ru/lefortovo/skandinavskiy-tsentr-zdorovya.html
ЕВРОПЕЙСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/presnenskiy/evropeyskiy-meditsinskiy-tsentr.html
МОБИЛМЕД, медицинский центр	http://www.spr.ru/basmanniy/mobilmed-1127.html
ЧУДО ДОКТОР, клиника	http://www.spr.ru/taganskiy/chudo-doktor.html
МЕДХЭЛП, медицинская клиника	http://www.spr.ru/taganskiy/medhelp-110118.html
ЦЕНА КАЧЕСТВО, поликлиника	http://www.spr.ru/podolsk-i-podolskiy-rayon/tsena-kachestvo-1122785.html
МАТЬ И ДИТЯ, клиника	http://www.spr.ru/mozhayskiy/mat-i-ditya-130271.html
МЕД ГАРАНТ, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/med-garant-1010149.html
БЕСТ КЛИНИК, медицинский центр	http://www.spr.ru/levoberezhniy/best-klinik-4252162.html
ЛЕЧЕБНЫЙ ЦЕНТР	http://www.spr.ru/hamovniki/lechebniy-tsentr.html
МЕДКВАДРАТ, многопрофильный медицинский центр	http://www.spr.ru/kurkino/medkvadrat-943502.html
ИНСТИТУТ ЗДОРОВЬЯ, клиника	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/institut-zdorovya-1182495.html
МЕДЛАЙН-СЕРВИС, медицинский центр	http://www.spr.ru/kuntsevo/medlayn-servis.html
АНГАРА, медицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/angara-940871.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/yakimanka/lechu-4489711.html
МОСКОВСКИЙ ГОМЕОПАТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/perovo/moskovskiy-gomeopaticheskiy-tsentr.html
СМ-КЛИНИКА, медицинский центр	http://www.spr.ru/tverskoy/sm-klinika.html
КЛИНИКА А.Н. БОБЫРЯ, медицинский центр	http://www.spr.ru/meschanskiy/klinika-a-n-bobirya.html
МЕДСЭФ, медицинский центр	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/medsef.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/perovo/pikasso-1088718.html
НАРАН, клиника тибетской медицины	http://www.spr.ru/voykovskiy/naran-128685.html
СИБИРЬ, центр здоровья	http://www.spr.ru/chehov-i-chehovskiy-rayon/sibir-960654.html
НОВОКЛИНИК, центр эстетической медицины	http://www.spr.ru/cheremushki/novoklinik.html
ГЕРПЕТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/akademicheskiy/gerpeticheskiy-tsentr.html
МЕДИКАЛ ОН ГРУП, медицинский центр	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/medikal-on-grup.html
НАРАМЕД, медицинский центр	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/naramed.html
ДОКТОР КЛИН КЛИНИКА	http://www.spr.ru/klin-i-klinskiy-rayon/doktor-klin-klinika.html
МЕДЛЮКС, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/medlyuks-198532.html
МОСКОВСКИЙ ДОКТОР, медицинский центр	http://www.spr.ru/severnoe-butovo/moskovskiy-doktor-4221042.html
НИАРМЕДИК, медицинский центр, НИАРМЕДИК	http://www.spr.ru/basmanniy/niarmedik-1270652.html
МЕДРОСКОНТРАКТ, поликлиника	http://www.spr.ru/taganskiy/medroskontrakt.html
МОСИТАЛМЕД, медицинский центр	http://www.spr.ru/arbat/mositalmed.html
ПРИМА МЕДИКА, медицинский центр	http://www.spr.ru/obruchevskiy/prima-medika.html
АЛЬБАТРОС-ПЛЮС, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/albatros-plyus.html
ПРИМА, медицинский центр	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/prima-221422.html
ЕВРО-МЕД, медицинский центр	http://www.spr.ru/horoshevo-mnevniki/evro-med.html
МЕДИКА МЕНТЕ, медицинский центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/medika-mente.html
ЦРЧ, медицинский центр	http://www.spr.ru/danilovskiy/tsrch.html
МЕДГАРАНТ, медицинский центр	http://www.spr.ru/bronnitsi-i-gorodskoy-okrug-bronnitsi/medgarant.html
КЛИНИКА НА ЛЕНИНСКОМ, 123	http://www.spr.ru/tepliy-stan/klinika-na-leninskom-123.html
МИР ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/mir-zdorovya-1132434.html
MEDLOTTI, медицинский центр	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/medlotti.html
АЛЬГИДА, медицинский центр	http://www.spr.ru/fili-davidkovo/algida.html
МЕДСТАЙЛ ЭФФЕКТ, медицинский центр	http://www.spr.ru/tverskoy/medstayl-effekt.html
ТОНУС, медицинский центр	http://www.spr.ru/istra-i-istrinskiy-rayon/tonus-201194.html
ЕВРО-КЛИНИК, медицинский центр	http://www.spr.ru/hamovniki/evro-klinik.html
ЗЕНИТ-МЕДСЕРВИС, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/zenit-medservis.html
МЕДБИОСПЕКТР, медицинский центр	http://www.spr.ru/moskvoreche-saburovo/medbiospektr.html
МЕРАМЕД, медицинский центр	http://www.spr.ru/alekseevskiy/meramed.html
МИРА КЛИНИК, медицинский центр	http://www.spr.ru/istra-i-istrinskiy-rayon/mira-klinik.html
ОРТОСПАЙН, медицинская клиника	http://www.spr.ru/horoshevskiy/ortospayn.html
ФЕРТИМЕД, медицинский центр	http://www.spr.ru/izmaylovo/fertimed.html
НОВЫЕ МЕДТЕХНОЛОГИИ, медицинский центр	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/novie-medtehnologii.html
