name	url
Благодарность гинекологическому отделению и Политовой	http://www.spr.ru/forum_vyvod.php?id_tema=3261282
Благодарность травматологу Строганову	http://www.spr.ru/forum_vyvod.php?id_tema=3258540
Благодарность врачам нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3257920
Благодарю 2 нейрохирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3247112
Благодарность врачам 1 хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3243094
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=3196611
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3190954
Благодарность хирургу-флебологу Манафову	http://www.spr.ru/forum_vyvod.php?id_tema=3180771
Благодарность Прохоровой Елене Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3179368
Благодарность всем сотрудникам нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3151300
Спасибо Докторам с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=3146184
Благодарность урологии	http://www.spr.ru/forum_vyvod.php?id_tema=3114602
Выражаю огромную благодарность за сердечное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3063699
Слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=3043465
Благодарность хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=3027920
Все отлично	http://www.spr.ru/forum_vyvod.php?id_tema=3026198
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3013702
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2981417
Благодарность сотрудникам травматологии и ортопедии	http://www.spr.ru/forum_vyvod.php?id_tema=2979319
Благодарность нейрохирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2968849
Спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2960617
Всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=2958048
Благодарность сотрудникам нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2954361
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2951130
Благодарность хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2923282
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2899785
Благодарность травмотологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2896390
Благодарность работникам	http://www.spr.ru/forum_vyvod.php?id_tema=2893788
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2859400
Благодарность отделению урологии	http://www.spr.ru/forum_vyvod.php?id_tema=2858800
Благодарность всему гинекологическому отделению и Политовой Алле	http://www.spr.ru/forum_vyvod.php?id_tema=2840214
Врач от бога	http://www.spr.ru/forum_vyvod.php?id_tema=2827690
Спасибо сосудистому хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2814809
Благодарность хирургу флебологу Никитину Максиму Николаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2801342
Положителный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2800920
Спасибо второму хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2800389
Спасибо за сестру	http://www.spr.ru/forum_vyvod.php?id_tema=2787666
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2775743
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2744355
Профессионалы своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=2744353
Благодарность травматологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2731622
Спасибо всем сотрудникам урологии	http://www.spr.ru/forum_vyvod.php?id_tema=2710194
Благодарность хирургам-травматологам	http://www.spr.ru/forum_vyvod.php?id_tema=2667198
Лучший институт	http://www.spr.ru/forum_vyvod.php?id_tema=2642824
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2617217
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2585953
Отличный хирург Никитин	http://www.spr.ru/forum_vyvod.php?id_tema=2571230
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2559737
Благодарность заведующему отделением	http://www.spr.ru/forum_vyvod.php?id_tema=2550194
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2534013
Хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2461108
Спасибо Владимиру Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=2445987
Благодарность хирургу-флебологу	http://www.spr.ru/forum_vyvod.php?id_tema=2413577
Благодарность сотрудникам клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2366244
Спасибо хирургам за проведенную операцию	http://www.spr.ru/forum_vyvod.php?id_tema=2362026
Хочу поблагодарить сотрудников 2-го хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2360561
Хочу поблагодарить персонал нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2318961
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2314115
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2296507
Отличное питание	http://www.spr.ru/forum_vyvod.php?id_tema=2286441
Благодарность за операцию	http://www.spr.ru/forum_vyvod.php?id_tema=2286337
Благодарность Политовой Алле Константиновне	http://www.spr.ru/forum_vyvod.php?id_tema=2276946
Благодарность доктору гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2216755
Слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=2161983
Большое спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2161963
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=695045
Благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=613195
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=573406
Признательность	http://www.spr.ru/forum_vyvod.php?id_tema=572299
Выражаю благодарность врачам кардиохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=541105
Благодарность хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=526568
Хочу поблагодарить Степанюка	http://www.spr.ru/forum_vyvod.php?id_tema=468666
С благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=362836
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3466936
Здесь врачам есть дело только до денег	http://www.spr.ru/forum_vyvod.php?id_tema=3465948
Только за деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3450919
Издевательство	http://www.spr.ru/forum_vyvod.php?id_tema=3449054
Неправильно лечили	http://www.spr.ru/forum_vyvod.php?id_tema=3421862
Врачи торгуются	http://www.spr.ru/forum_vyvod.php?id_tema=3402147
Низкая квалификация	http://www.spr.ru/forum_vyvod.php?id_tema=3395554
Операция навредила	http://www.spr.ru/forum_vyvod.php?id_tema=3387078
Некачественно выполненная операция	http://www.spr.ru/forum_vyvod.php?id_tema=3387036
Плохое отношение, некомпетентный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=3373720
Вызывали нейрохирурга	http://www.spr.ru/forum_vyvod.php?id_tema=3373355
Неудовлетворительная работа call-центра	http://www.spr.ru/forum_vyvod.php?id_tema=3371406
Грубость и непунктуальность	http://www.spr.ru/forum_vyvod.php?id_tema=3345856
Вымогательство в эндоскопическом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=3323016
Безобразное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3294418
Алчность отменила бюджетное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3270060
Неудачная септопластика	http://www.spr.ru/forum_vyvod.php?id_tema=3241554
Некомпетентность и плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3240244
Некомпетентность и плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3240184
Неквалифицированная помощь пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3163375
Не обращайтесь в этот центр	http://www.spr.ru/forum_vyvod.php?id_tema=3138830
Уровень государственной поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3137773
Печально	http://www.spr.ru/forum_vyvod.php?id_tema=3101491
Невозможно ничего выяснить	http://www.spr.ru/forum_vyvod.php?id_tema=3045275
Отношение к больному	http://www.spr.ru/forum_vyvod.php?id_tema=3022651
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3015486
Мой папа был пациентом этого учреждения	http://www.spr.ru/forum_vyvod.php?id_tema=3013399
Неприспособленное отделение для больных	http://www.spr.ru/forum_vyvod.php?id_tema=2946860
Верный диагноз с третьего раза	http://www.spr.ru/forum_vyvod.php?id_tema=2902466
Бардак в организации	http://www.spr.ru/forum_vyvod.php?id_tema=2900707
Вытягивание денег	http://www.spr.ru/forum_vyvod.php?id_tema=2893755
Плохая работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2890237
Сильный запах сигарет	http://www.spr.ru/forum_vyvod.php?id_tema=2885296
Нейрохирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2862925
Полный бардак	http://www.spr.ru/forum_vyvod.php?id_tema=2855861
Бизнес	http://www.spr.ru/forum_vyvod.php?id_tema=2854255
Выписывают дорогие лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2853847
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2830069
Качество материалов	http://www.spr.ru/forum_vyvod.php?id_tema=2806910
Дозвониться невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=2780407
Там все темное	http://www.spr.ru/forum_vyvod.php?id_tema=2752619
Обходите стороной этот платный конвейер	http://www.spr.ru/forum_vyvod.php?id_tema=2725412
Отношение к потенциальным пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2719736
Диагностический центр	http://www.spr.ru/forum_vyvod.php?id_tema=2645302
В выписке были сделаны ошибки	http://www.spr.ru/forum_vyvod.php?id_tema=2604741
Маму направили к вам	http://www.spr.ru/forum_vyvod.php?id_tema=2591842
Недоброжелательность поликлиники поражает	http://www.spr.ru/forum_vyvod.php?id_tema=2577087
Диагностический центр Арбатский	http://www.spr.ru/forum_vyvod.php?id_tema=2556505
Хотела сделать там лапароскопию	http://www.spr.ru/forum_vyvod.php?id_tema=2470053
Храм врачевания	http://www.spr.ru/forum_vyvod.php?id_tema=2463718
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2375801
Не вяжется название центра с его содержимым	http://www.spr.ru/forum_vyvod.php?id_tema=2322579
Результат не соответствует просьбе	http://www.spr.ru/forum_vyvod.php?id_tema=2306435
Гнойная хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2258446
Пациенты с квотой	http://www.spr.ru/forum_vyvod.php?id_tema=2236250
Ненужные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2115736
Кузнецова	http://www.spr.ru/forum_vyvod.php?id_tema=2107131
Благодаря не вам	http://www.spr.ru/forum_vyvod.php?id_tema=657225
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=466859
Сайт центра перегружен ссылками	http://www.spr.ru/forum_vyvod.php?id_tema=28696
Спасибо всем за здорового ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2903232
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=445056
Низкий поклон всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=147309
Претензия по работе хирурга Сухарева Алексея Владиславовича	http://www.spr.ru/forum_vyvod.php?id_tema=359626
